8,7,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31,4991.91,6234.87,8610.039999999999,2772.3100000000004,2511.69,643.92,568.06,247.84,27.97,30.3,70.04,813.31
8,8,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17,2567.83,2937.33,3012.91,2747.71,2024.41,1792.1799999999998,1240.44,1251.36,1084.65,925.7300000000001,1151.9499999999998,1309.17
8,9,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473,25087.540322233872,25691.720761402677,26309.09358265054,26544.794858634727,26560.6887167742,26282.35721271945,25411.104362060483,26456.35642285215,26252.62157337917,26120.32445989637,25979.438258231945,25971.625475892473
8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999,9068.03,8695.44,8995.82,9125.979999999998,8737.669999999998,8994.049999999997,9057.44,9128.04,8957.169999999998,9102.970000000001,9048.81,8644.529999999999
9,1,14619.389999999998,14675.43,14908.49,14565.469999999998,14947.52,15000.32,15003.070000000003,15072.12,15124.869999999999,15055.5,15022.169999999998,15019.38,14619.389999999998,14675.43,14908.49,14565.469999999998,14947.52,15000.32,15003.070000000003,15072.12,15124.869999999999,15197.5,15164.169999999998,15161.38,14761.389999999998,14816.94,15050.49,14707.469999999998,15089.52,15136.93,15142.010000000002,15214.12,15266.869999999999,15197.5,15164.169999999998,15161.38,14761.389999999998,14816.94,15050.49,14707.469999999998,15089.52,15136.93,15142.010000000002,15214.12,15266.869999999999,15197.5,15164.169999999998,15161.38,14761.389999999998,14816.94,15050.49,14707.469999999998,15089.52,15136.93,15142.010000000002,15214.12,15266.869999999999,15197.5,15164.169999999998,15161.38,14761.389999999998,14816.94,15050.49,14707.469999999998,15151.52,15198.93,15204.010000000002,15276.12,15328.869999999999,15259.5,15226.169999999998,15223.38,14823.389999999998,14878.94,15112.49,14769.469999999998,15151.52,15198.93,15204.010000000002,15276.12,15328.869999999999,15259.5,15226.169999999998,15223.38,14823.389999999998,14878.94,15112.49,14769.469999999998,15151.52,15198.93,15204.010000000002,15276.12,15328.869999999999,15259.5,15226.169999999998,15223.38,14823.389999999998,14878.94,15112.49,14769.469999999998,15151.52,15198.93,15204.010000000002,15276.12,15328.869999999999,15259.5,15226.169999999998,15223.38,14823.389999999998,14878.94,15112.49,14769.469999999998,15151.52,15198.93,15204.010000000002,15276.12,15328.869999999999,15259.5,15226.169999999998,15223.38,14823.389999999998,14878.94,15112.49,14769.469999999998,15151.52,15198.93,15204.010000000002,15276.12,15328.869999999999,15259.5,15226.169999999998,15223.38,14823.389999999998,14878.94,15112.49,14769.469999999998,15151.52,15198.93,15204.010000000002,15276.12,15328.869999999999,15259.5,15226.169999999998,15223.38,14823.389999999998,14878.94,15112.49,14769.469999999998,15151.52,15198.93,15204.010000000002,15276.12,15328.869999999999,15259.5,15226.169999999998,15223.38,14823.389999999998,14878.94,15112.49,14769.469999999998,15151.52,15198.93,15204.010000000002,15276.12,15328.869999999999,15259.5,15226.169999999998,15223.38,14823.389999999998,14878.94,15112.49,14769.469999999998,15151.52,15198.93,15204.010000000002,15276.12,15328.869999999999,15259.5,15226.169999999998,15223.38,14823.389999999998,14878.94,15112.49,14769.469999999998,15151.52,15198.93,15204.010000000002,15276.12,15328.869999999999,15259.5,15226.169999999998,15223.38
9,2,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001,8039.18,10727.880000000001,10714.66,10831.0,10810.04,10791.79,10419.6,10795.010000000002,8818.65,10409.090000000002,10090.010000000002,8942.380000000001
9,3,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57,8435.23,8825.050000000001,7984.24,8790.65,9575.04,9829.79,9791.91,8935.1,8186.79,6000.14,5289.86,6153.57
9,4,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11,13085.01,12251.96,12179.43,13208.12,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13279.66,13265.11
9,5,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996,5711.48,7445.3099999999995,7076.26,6733.35,7356.58,6798.68,4443.04,2684.82,2285.8199999999997,2537.69,2818.48,3636.4399999999996
